SEASON_ID,Player_ID,Game_ID,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
201516,201167.0,0021501169,L,30.0,4.0,10.0,0.4,2.0,5.0,0.4,1.0,1.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,1.0,11.0,-8.0
201516,201167.0,0021501151,L,34.0,5.0,15.0,0.333,0.0,4.0,0.0,5.0,5.0,1.0,2.0,6.0,8.0,2.0,1.0,1.0,2.0,3.0,15.0,-10.0
201516,201167.0,0021501130,W,26.0,2.0,6.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,1.0,0.0,5.0,4.0
201516,201167.0,0021501117,L,31.0,1.0,7.0,0.143,0.0,3.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,0.0,1.0,0.0,3.0,3.0,3.0,-16.0
201516,201167.0,0021501102,L,28.0,2.0,9.0,0.222,1.0,3.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,6.0,5.0,-17.0
201516,201167.0,0021501086,L,27.0,2.0,4.0,0.5,0.0,1.0,0.0,1.0,5.0,0.2,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,5.0,-9.0
201516,201167.0,0021501070,W,29.0,5.0,9.0,0.556,1.0,2.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,2.0,0.0,11.0,4.0
201516,201167.0,0021501060,W,35.0,5.0,13.0,0.385,1.0,3.0,0.333,1.0,1.0,1.0,1.0,7.0,8.0,7.0,0.0,0.0,1.0,1.0,12.0,-6.0
201516,201167.0,0021501042,L,31.0,2.0,8.0,0.25,1.0,3.0,0.333,1.0,1.0,1.0,2.0,4.0,6.0,0.0,0.0,0.0,3.0,2.0,6.0,9.0
201516,201167.0,0021501032,L,35.0,3.0,10.0,0.3,2.0,3.0,0.667,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,3.0,2.0,10.0,-5.0
201516,201167.0,0021501011,L,35.0,7.0,14.0,0.5,1.0,2.0,0.5,0.0,2.0,0.0,1.0,1.0,2.0,4.0,1.0,0.0,0.0,1.0,15.0,-24.0
201516,201167.0,0021500987,W,27.0,3.0,9.0,0.333,0.0,2.0,0.0,3.0,4.0,0.75,0.0,3.0,3.0,2.0,0.0,0.0,1.0,1.0,9.0,-3.0
201516,201167.0,0021500946,L,36.0,3.0,8.0,0.375,1.0,2.0,0.5,2.0,2.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,0.0,1.0,9.0,-12.0
201516,201167.0,0021500923,W,42.0,9.0,12.0,0.75,1.0,2.0,0.5,1.0,2.0,0.5,0.0,7.0,7.0,3.0,0.0,0.0,1.0,1.0,20.0,18.0
201516,201167.0,0021500915,L,39.0,7.0,11.0,0.636,3.0,6.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,3.0,1.0,17.0,-6.0
201516,201167.0,0021500893,L,36.0,6.0,9.0,0.667,1.0,1.0,1.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,0.0,0.0,0.0,0.0,13.0,-7.0
201516,201167.0,0021500863,W,32.0,5.0,11.0,0.455,2.0,4.0,0.5,2.0,2.0,1.0,0.0,12.0,12.0,3.0,1.0,0.0,1.0,0.0,14.0,6.0
201516,201167.0,0021500846,L,24.0,1.0,6.0,0.167,0.0,2.0,0.0,2.0,2.0,1.0,0.0,5.0,5.0,3.0,0.0,0.0,2.0,1.0,4.0,-10.0
201516,201167.0,0021500835,L,33.0,3.0,11.0,0.273,0.0,2.0,0.0,1.0,1.0,1.0,1.0,4.0,5.0,2.0,0.0,1.0,0.0,4.0,7.0,-22.0
201516,201167.0,0021500821,W,39.0,4.0,10.0,0.4,3.0,5.0,0.6,0.0,0.0,0.0,0.0,4.0,4.0,3.0,1.0,0.0,3.0,1.0,11.0,1.0
201516,201167.0,0021500807,L,39.0,6.0,9.0,0.667,3.0,4.0,0.75,2.0,2.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,2.0,1.0,17.0,-8.0
201516,201167.0,0021500785,L,38.0,5.0,7.0,0.714,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,11.0,-12.0
201516,201167.0,0021500770,L,40.0,6.0,8.0,0.75,1.0,1.0,1.0,2.0,2.0,1.0,0.0,6.0,6.0,3.0,1.0,0.0,0.0,4.0,15.0,-8.0
201516,201167.0,0021500756,L,41.0,4.0,15.0,0.267,2.0,7.0,0.286,4.0,4.0,1.0,0.0,5.0,5.0,2.0,0.0,0.0,1.0,3.0,14.0,-6.0
201516,201167.0,0021500746,L,43.0,8.0,15.0,0.533,1.0,5.0,0.2,7.0,8.0,0.875,0.0,3.0,3.0,3.0,2.0,0.0,2.0,3.0,24.0,1.0
201516,201167.0,0021500730,L,40.0,7.0,16.0,0.438,2.0,5.0,0.4,2.0,4.0,0.5,0.0,2.0,2.0,3.0,1.0,0.0,4.0,0.0,18.0,-3.0
201516,201167.0,0021500718,L,38.0,2.0,12.0,0.167,1.0,3.0,0.333,0.0,0.0,0.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,1.0,5.0,-13.0
201516,201167.0,0021500700,W,29.0,6.0,13.0,0.462,2.0,6.0,0.333,3.0,3.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,1.0,2.0,17.0,17.0
201516,201167.0,0021500694,L,38.0,7.0,17.0,0.412,3.0,3.0,1.0,3.0,3.0,1.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,20.0,-4.0
201516,201167.0,0021500679,L,40.0,6.0,21.0,0.286,1.0,5.0,0.2,4.0,4.0,1.0,0.0,5.0,5.0,2.0,0.0,0.0,2.0,5.0,17.0,4.0
201516,201167.0,0021500655,L,31.0,3.0,10.0,0.3,2.0,4.0,0.5,2.0,2.0,1.0,1.0,3.0,4.0,2.0,1.0,1.0,3.0,2.0,10.0,-17.0
201516,201167.0,0021500648,L,30.0,1.0,5.0,0.2,0.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,3.0,5.0,-28.0
201516,201167.0,0021500632,W,43.0,6.0,11.0,0.545,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,14.0,3.0
201516,201167.0,0021500615,W,45.0,8.0,17.0,0.471,2.0,4.0,0.5,7.0,7.0,1.0,2.0,5.0,7.0,0.0,1.0,0.0,1.0,3.0,25.0,5.0
201516,201167.0,0021500607,L,36.0,3.0,11.0,0.273,1.0,4.0,0.25,4.0,4.0,1.0,0.0,3.0,3.0,3.0,0.0,2.0,2.0,2.0,11.0,-8.0
201516,201167.0,0021500579,L,36.0,8.0,16.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,3.0,18.0,-8.0
201516,201167.0,0021500571,W,41.0,9.0,18.0,0.5,1.0,2.0,0.5,5.0,5.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,1.0,24.0,8.0
201516,201167.0,0021500562,W,31.0,5.0,16.0,0.313,0.0,5.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,3.0,1.0,0.0,0.0,3.0,11.0,15.0
201516,201167.0,0021500546,L,40.0,3.0,8.0,0.375,2.0,3.0,0.667,0.0,0.0,0.0,1.0,3.0,4.0,4.0,0.0,1.0,0.0,2.0,8.0,1.0
201516,201167.0,0021500525,W,40.0,4.0,10.0,0.4,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,9.0,3.0
201516,201167.0,0021500521,W,37.0,9.0,16.0,0.563,2.0,2.0,1.0,3.0,4.0,0.75,0.0,7.0,7.0,4.0,1.0,0.0,1.0,4.0,23.0,16.0
201516,201167.0,0021500506,W,37.0,14.0,17.0,0.824,7.0,8.0,0.875,3.0,4.0,0.75,0.0,2.0,2.0,2.0,0.0,1.0,1.0,2.0,38.0,14.0
201516,201167.0,0021500493,L,29.0,2.0,9.0,0.222,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,-34.0
201516,201167.0,0021500469,W,31.0,4.0,9.0,0.444,1.0,2.0,0.5,0.0,0.0,0.0,0.0,6.0,6.0,2.0,1.0,0.0,0.0,1.0,9.0,-5.0
201516,201167.0,0021500454,L,33.0,2.0,10.0,0.2,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,4.0,-8.0
201516,201167.0,0021500442,L,32.0,4.0,10.0,0.4,1.0,4.0,0.25,1.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,1.0,10.0,-7.0
201516,201167.0,0021500424,L,36.0,6.0,17.0,0.353,0.0,4.0,0.0,4.0,4.0,1.0,0.0,5.0,5.0,3.0,1.0,0.0,2.0,2.0,16.0,0.0
201516,201167.0,0021500412,L,33.0,2.0,8.0,0.25,0.0,3.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,3.0,0.0,0.0,1.0,2.0,4.0,-12.0
201516,201167.0,0021500400,W,34.0,8.0,14.0,0.571,1.0,1.0,1.0,1.0,2.0,0.5,0.0,4.0,4.0,3.0,0.0,0.0,1.0,2.0,18.0,22.0
201516,201167.0,0021500388,W,26.0,9.0,13.0,0.692,3.0,5.0,0.6,1.0,1.0,1.0,1.0,6.0,7.0,1.0,1.0,1.0,0.0,0.0,22.0,18.0
201516,201167.0,0021500375,W,34.0,9.0,14.0,0.643,3.0,5.0,0.6,8.0,9.0,0.889,0.0,3.0,3.0,1.0,0.0,0.0,1.0,1.0,29.0,13.0
201516,201167.0,0021500352,W,40.0,5.0,11.0,0.455,2.0,4.0,0.5,3.0,4.0,0.75,0.0,1.0,1.0,0.0,0.0,0.0,2.0,3.0,15.0,9.0
201516,201167.0,0021500332,L,33.0,6.0,14.0,0.429,0.0,6.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,2.0,1.0,1.0,2.0,5.0,14.0,-1.0
201516,201167.0,0021500327,L,22.0,2.0,5.0,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,0.0,0.0,0.0,2.0,4.0,-20.0
201516,201167.0,0021500307,L,30.0,2.0,6.0,0.333,0.0,2.0,0.0,2.0,2.0,1.0,0.0,6.0,6.0,4.0,0.0,0.0,0.0,4.0,6.0,-7.0
201516,201167.0,0021500295,L,32.0,6.0,12.0,0.5,0.0,4.0,0.0,1.0,2.0,0.5,0.0,2.0,2.0,0.0,0.0,0.0,1.0,3.0,13.0,-25.0
201516,201167.0,0021500283,W,29.0,7.0,11.0,0.636,1.0,2.0,0.5,3.0,3.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,1.0,2.0,18.0,13.0
201516,201167.0,0021500271,W,23.0,6.0,10.0,0.6,1.0,4.0,0.25,0.0,0.0,0.0,1.0,7.0,8.0,0.0,1.0,0.0,1.0,3.0,13.0,13.0
201516,201167.0,0021500252,L,41.0,13.0,19.0,0.684,2.0,4.0,0.5,3.0,4.0,0.75,1.0,6.0,7.0,3.0,1.0,0.0,1.0,1.0,31.0,-6.0
201516,201167.0,0021500230,L,19.0,2.0,7.0,0.286,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,2.0,4.0,-12.0
201516,201167.0,0021500216,L,31.0,4.0,11.0,0.364,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,3.0,10.0,2.0
201516,201167.0,0021500204,L,33.0,4.0,10.0,0.4,1.0,4.0,0.25,2.0,2.0,1.0,2.0,1.0,3.0,3.0,0.0,0.0,2.0,3.0,11.0,-9.0
201516,201167.0,0021500194,W,35.0,6.0,18.0,0.333,4.0,7.0,0.571,0.0,2.0,0.0,0.0,6.0,6.0,3.0,0.0,0.0,1.0,0.0,16.0,12.0
201516,201167.0,0021500183,W,29.0,6.0,11.0,0.545,2.0,3.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,3.0,5.0,14.0,4.0
201516,201167.0,0021500162,W,36.0,7.0,15.0,0.467,2.0,5.0,0.4,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,16.0,22.0
201516,201167.0,0021500145,W,26.0,2.0,7.0,0.286,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,3.0
201516,201167.0,0021500130,L,30.0,6.0,13.0,0.462,1.0,4.0,0.25,1.0,1.0,1.0,0.0,3.0,3.0,4.0,0.0,0.0,0.0,3.0,14.0,-2.0
201516,201167.0,0021500113,L,28.0,6.0,13.0,0.462,0.0,3.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,1.0,0.0,0.0,0.0,2.0,12.0,0.0
201516,201582.0,0021501189,L,23.0,2.0,9.0,0.222,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,1.0,0.0,1.0,3.0,3.0,4.0,-22.0
201516,201582.0,0021501184,W,37.0,12.0,17.0,0.706,0.0,0.0,0.0,4.0,4.0,1.0,5.0,10.0,15.0,2.0,1.0,2.0,2.0,3.0,28.0,3.0
201516,201582.0,0021501168,L,22.0,4.0,9.0,0.444,0.0,0.0,0.0,2.0,2.0,1.0,2.0,6.0,8.0,3.0,0.0,0.0,4.0,4.0,10.0,-8.0
201516,201582.0,0021501154,L,25.0,6.0,12.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,10.0,0.0,0.0,0.0,4.0,3.0,12.0,9.0
201516,201582.0,0021501143,W,29.0,7.0,9.0,0.778,0.0,0.0,0.0,2.0,2.0,1.0,1.0,5.0,6.0,1.0,1.0,4.0,2.0,1.0,16.0,17.0
201516,201582.0,0021501125,W,16.0,4.0,7.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,0.0,2.0,1.0,3.0,2.0,8.0,2.0
201516,201582.0,0021501118,L,32.0,8.0,19.0,0.421,0.0,0.0,0.0,2.0,3.0,0.667,3.0,6.0,9.0,0.0,1.0,0.0,3.0,4.0,18.0,-7.0
201516,201582.0,0021501102,W,26.0,4.0,11.0,0.364,0.0,0.0,0.0,4.0,5.0,0.8,0.0,6.0,6.0,1.0,0.0,1.0,1.0,3.0,12.0,-10.0
201516,201582.0,0021501084,L,21.0,3.0,10.0,0.3,0.0,0.0,0.0,3.0,3.0,1.0,1.0,3.0,4.0,1.0,1.0,1.0,1.0,2.0,9.0,-11.0
201516,201582.0,0021501068,L,36.0,10.0,20.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,2.0,7.0,9.0,2.0,1.0,0.0,5.0,4.0,22.0,-11.0
201516,201582.0,0021501053,L,12.0,1.0,4.0,0.25,0.0,0.0,0.0,2.0,3.0,0.667,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,-6.0
201516,201582.0,0021501040,W,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,-5.0
201516,201582.0,0021500901,L,7.0,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,3.0,5.0,2.0
201516,201582.0,0021500870,L,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,4.0,0.0,-9.0
201516,201582.0,0021500857,W,19.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,1.0,0.0,2.0,0.0,2.0,2.0,5.0
201516,201582.0,0021500841,L,17.0,1.0,5.0,0.2,0.0,0.0,0.0,5.0,6.0,0.833,1.0,3.0,4.0,2.0,0.0,0.0,2.0,1.0,7.0,-10.0
201516,201582.0,0021500823,W,10.0,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0
201516,201582.0,0021500811,W,10.0,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,9.0
201516,201582.0,0021500802,L,17.0,2.0,6.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,0.0,1.0,2.0,1.0,3.0,5.0,-11.0
201516,201582.0,0021500798,W,21.0,3.0,6.0,0.5,0.0,0.0,0.0,2.0,3.0,0.667,2.0,9.0,11.0,0.0,0.0,0.0,0.0,5.0,8.0,13.0
201516,201582.0,0021500782,W,17.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0
201516,201582.0,0021500747,L,9.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,0.0,0.0,1.0,0.0,2.0,1.0,-7.0
201516,201582.0,0021500742,L,6.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,4.0,-2.0
201516,201582.0,0021500724,L,9.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,1.0,0.0,0.0,0.0,1.0,3.0,9.0
201516,201582.0,0021500696,W,14.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,1.0,1.0,3.0,3.0,2.0,4.0
201516,201582.0,0021500671,L,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
201516,201582.0,0021500657,W,7.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,2.0,4.0,2.0
201516,201582.0,0021500641,W,10.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0
201516,201582.0,0021500626,W,15.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,1.0,0.0,0.0,0.0,2.0,2.0,13.0
201516,201582.0,0021500618,L,12.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,3.0,4.0,-3.0
201516,201582.0,0021500598,W,6.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0
201516,201582.0,0021500585,W,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,2.0,0.0,4.0,0.0,9.0
201516,201582.0,0021500576,L,22.0,4.0,8.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,5.0,5.0,10.0,2.0,0.0,1.0,2.0,4.0,10.0,-7.0
201516,201582.0,0021500558,L,14.0,3.0,5.0,0.6,0.0,0.0,0.0,3.0,3.0,1.0,2.0,4.0,6.0,1.0,0.0,0.0,0.0,0.0,9.0,2.0
201516,201582.0,0021500544,L,26.0,2.0,7.0,0.286,0.0,1.0,0.0,0.0,0.0,0.0,3.0,9.0,12.0,3.0,5.0,1.0,1.0,2.0,4.0,8.0
201516,201582.0,0021500531,L,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-3.0
201516,201582.0,0021500487,L,3.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,-1.0
201516,201582.0,0021500460,L,13.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,2.0,7.0,-4.0
201516,201582.0,0021500380,W,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0
201516,201582.0,0021500366,L,11.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,-7.0
201516,201582.0,0021500348,L,26.0,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,2.0,0.0,2.0,1.0,3.0,6.0,-7.0
201516,201582.0,0021500339,W,23.0,3.0,8.0,0.375,0.0,0.0,0.0,1.0,2.0,0.5,1.0,9.0,10.0,0.0,0.0,0.0,1.0,2.0,7.0,-3.0
201516,201582.0,0021500312,L,19.0,6.0,9.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,9.0,1.0,0.0,0.0,0.0,1.0,12.0,7.0
201516,201582.0,0021500274,L,9.0,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,1.0,2.0,4.0,6.0,2.0
201516,201582.0,0021500266,L,13.0,5.0,6.0,0.833,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,4.0,10.0,9.0
201516,201582.0,0021500243,L,4.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,-9.0
201516,201582.0,0021500182,W,11.0,2.0,4.0,0.5,0.0,0.0,0.0,4.0,4.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,3.0,8.0,2.0
201516,201582.0,0021500171,L,23.0,6.0,8.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,10.0,1.0,0.0,2.0,1.0,5.0,12.0,-11.0
201516,201582.0,0021500163,L,4.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,-9.0
201516,201582.0,0021500145,L,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.0,2.0,0.0,-9.0
201516,201582.0,0021500131,L,24.0,5.0,9.0,0.556,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,9.0,0.0,1.0,0.0,1.0,5.0,10.0,-4.0
201516,201582.0,0021500117,L,9.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0
201516,201582.0,0021500112,W,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,-12.0
201516,201582.0,0021500088,L,16.0,4.0,5.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,0.0,0.0,1.0,1.0,8.0,7.0
201516,201582.0,0021500081,L,9.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0
201516,201582.0,0021500056,L,20.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,2.0,1.0,2.0,4.0,-1.0
201516,201582.0,0021500035,L,6.0,3.0,5.0,0.6,0.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,5.0,1.0,1.0,0.0,0.0,0.0,7.0,5.0
201516,201582.0,0021500015,L,7.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,-10.0
201516,201582.0,0021500003,L,17.0,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,1.0,3.0,6.0,4.0
201516,202332.0,0021501229,L,25.0,5.0,5.0,1.0,0.0,0.0,0.0,4.0,4.0,1.0,2.0,8.0,10.0,1.0,1.0,3.0,1.0,2.0,14.0,1.0
201516,202332.0,0021501216,W,15.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,1.0,1.0,3.0,0.0,2.0,6.0,2.0
201516,202332.0,0021501196,W,10.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,1.0,0.0,1.0,0.0,2.0,4.0,1.0
201516,202332.0,0021501187,W,40.0,10.0,15.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,4.0,14.0,18.0,2.0,5.0,1.0,2.0,4.0,21.0,20.0
201516,202332.0,0021501172,W,18.0,2.0,3.0,0.667,0.0,0.0,0.0,3.0,4.0,0.75,3.0,7.0,10.0,2.0,2.0,2.0,2.0,1.0,7.0,4.0
201516,202332.0,0021501164,W,19.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,8.0,1.0,0.0,1.0,1.0,4.0,6.0,-7.0
201516,202332.0,0021501147,W,10.0,3.0,4.0,0.75,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,2.0,4.0,8.0,1.0
201516,202332.0,0021501126,L,30.0,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,10.0,2.0,3.0,0.0,3.0,2.0,6.0,4.0
201516,202332.0,0021501116,W,12.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0
201516,202332.0,0021501106,W,14.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,7.0,1.0,0.0,2.0,2.0,2.0,6.0,11.0
201516,202332.0,0021501092,W,16.0,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,3.0,5.0,5.0
201516,202332.0,0021501072,W,15.0,3.0,5.0,0.6,0.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0,5.0,1.0,1.0,2.0,1.0,3.0,7.0,5.0
201516,202332.0,0021501066,L,7.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,2.0,1.0,2.0,-19.0
201516,202332.0,0021501040,L,13.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,2.0,2.0,4.0,0.0,0.0,3.0,2.0,2.0,2.0,-8.0
201516,202332.0,0021501035,L,14.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,2.0,2.0,4.0,2.0,2.0,2.0,13.0
201516,202332.0,0021501009,W,10.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,3.0,2.0,3.0
201516,202332.0,0021501001,L,14.0,3.0,4.0,0.75,0.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,4.0,0.0,1.0,0.0,1.0,3.0,7.0,-18.0
201516,202332.0,0021500983,L,12.0,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,1.0,0.0,2.0,1.0,3.0,4.0,-11.0
