SEASON_ID,Player_ID,Game_ID,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
201415,201583.0,0021400803,L,27.0,4.0,11.0,0.364,1.0,6.0,0.167,4.0,6.0,0.667,1.0,2.0,3.0,1.0,2.0,1.0,0.0,0.0,13.0,0.0
201415,201583.0,0021400758,L,23.0,1.0,11.0,0.091,0.0,5.0,0.0,2.0,2.0,1.0,3.0,3.0,6.0,1.0,0.0,0.0,0.0,0.0,4.0,-28.0
201415,201583.0,0021400755,W,28.0,4.0,9.0,0.444,2.0,5.0,0.4,7.0,9.0,0.778,0.0,4.0,4.0,1.0,0.0,2.0,2.0,3.0,17.0,20.0
201415,201583.0,0021400738,L,29.0,7.0,17.0,0.412,3.0,8.0,0.375,2.0,2.0,1.0,4.0,1.0,5.0,1.0,2.0,0.0,2.0,2.0,19.0,-14.0
201415,201583.0,0021400722,W,28.0,5.0,10.0,0.5,1.0,4.0,0.25,4.0,4.0,1.0,1.0,5.0,6.0,0.0,0.0,1.0,2.0,1.0,15.0,15.0
201415,201583.0,0021400701,W,36.0,6.0,17.0,0.353,5.0,11.0,0.455,7.0,7.0,1.0,4.0,5.0,9.0,1.0,1.0,0.0,0.0,4.0,24.0,7.0
201415,201583.0,0021400687,L,29.0,3.0,10.0,0.3,0.0,3.0,0.0,5.0,5.0,1.0,3.0,4.0,7.0,1.0,0.0,0.0,1.0,1.0,11.0,-16.0
201415,201583.0,0021400671,W,24.0,7.0,14.0,0.5,4.0,5.0,0.8,1.0,2.0,0.5,4.0,3.0,7.0,0.0,3.0,0.0,0.0,1.0,19.0,2.0
201415,201583.0,0021400660,W,28.0,6.0,10.0,0.6,2.0,3.0,0.667,4.0,4.0,1.0,1.0,4.0,5.0,1.0,0.0,1.0,0.0,1.0,18.0,1.0
201415,201583.0,0021400632,W,23.0,2.0,7.0,0.286,1.0,4.0,0.25,1.0,2.0,0.5,1.0,3.0,4.0,1.0,0.0,1.0,2.0,0.0,6.0,1.0
201415,201583.0,0021400618,L,37.0,4.0,17.0,0.235,3.0,13.0,0.231,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,11.0,4.0
201415,201583.0,0021400608,W,27.0,3.0,11.0,0.273,2.0,7.0,0.286,1.0,2.0,0.5,2.0,2.0,4.0,2.0,0.0,0.0,3.0,4.0,9.0,-20.0
201415,201583.0,0021400589,L,35.0,2.0,11.0,0.182,1.0,4.0,0.25,3.0,4.0,0.75,2.0,6.0,8.0,0.0,0.0,0.0,2.0,1.0,8.0,-28.0
201415,201583.0,0021400577,W,34.0,6.0,12.0,0.5,2.0,5.0,0.4,3.0,4.0,0.75,1.0,2.0,3.0,2.0,0.0,1.0,1.0,4.0,17.0,7.0
201415,201583.0,0021400563,L,27.0,2.0,8.0,0.25,2.0,5.0,0.4,2.0,2.0,1.0,1.0,3.0,4.0,2.0,2.0,1.0,3.0,4.0,8.0,2.0
201415,201583.0,0021400541,W,32.0,8.0,17.0,0.471,4.0,8.0,0.5,0.0,0.0,0.0,2.0,4.0,6.0,1.0,0.0,0.0,3.0,1.0,20.0,7.0
201415,201583.0,0021400522,L,29.0,2.0,8.0,0.25,0.0,2.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,2.0,6.0,-7.0
201415,201583.0,0021400515,L,28.0,4.0,12.0,0.333,3.0,5.0,0.6,3.0,5.0,0.6,1.0,2.0,3.0,3.0,1.0,0.0,0.0,3.0,14.0,-4.0
201415,201583.0,0021400488,W,24.0,9.0,14.0,0.643,3.0,6.0,0.5,1.0,1.0,1.0,1.0,4.0,5.0,1.0,1.0,0.0,2.0,0.0,22.0,9.0
201415,201583.0,0021400481,L,38.0,7.0,18.0,0.389,2.0,8.0,0.25,2.0,2.0,1.0,4.0,7.0,11.0,2.0,0.0,0.0,2.0,2.0,18.0,-3.0
201415,201583.0,0021400469,W,28.0,8.0,10.0,0.8,3.0,4.0,0.75,0.0,2.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,3.0,2.0,19.0,1.0
201415,201583.0,0021400447,L,25.0,4.0,11.0,0.364,2.0,6.0,0.333,3.0,4.0,0.75,1.0,4.0,5.0,0.0,0.0,0.0,0.0,3.0,13.0,-3.0
201415,201583.0,0021400437,W,33.0,7.0,15.0,0.467,2.0,6.0,0.333,6.0,6.0,1.0,2.0,5.0,7.0,2.0,1.0,0.0,1.0,3.0,22.0,11.0
201415,201583.0,0021400417,L,29.0,1.0,8.0,0.125,0.0,6.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,6.0,4.0,-11.0
201415,201583.0,0021400408,W,27.0,5.0,15.0,0.333,3.0,9.0,0.333,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,14.0,11.0
201415,201583.0,0021400394,L,26.0,6.0,11.0,0.545,1.0,5.0,0.2,3.0,3.0,1.0,3.0,2.0,5.0,3.0,0.0,0.0,1.0,1.0,16.0,-4.0
201415,201583.0,0021400380,W,30.0,6.0,11.0,0.545,1.0,3.0,0.333,3.0,3.0,1.0,3.0,3.0,6.0,1.0,0.0,0.0,1.0,3.0,16.0,11.0
201415,201583.0,0021400366,W,27.0,10.0,15.0,0.667,6.0,10.0,0.6,2.0,2.0,1.0,2.0,3.0,5.0,3.0,2.0,0.0,0.0,1.0,28.0,16.0
201415,201583.0,0021400348,L,45.0,5.0,16.0,0.313,2.0,8.0,0.25,3.0,3.0,1.0,2.0,4.0,6.0,0.0,3.0,0.0,2.0,3.0,15.0,-3.0
201415,201583.0,0021400336,W,41.0,9.0,18.0,0.5,8.0,14.0,0.571,4.0,4.0,1.0,1.0,3.0,4.0,0.0,1.0,1.0,0.0,0.0,30.0,9.0
201415,201583.0,0021400323,L,30.0,3.0,8.0,0.375,0.0,2.0,0.0,7.0,7.0,1.0,3.0,2.0,5.0,0.0,0.0,0.0,4.0,3.0,13.0,0.0
201415,201583.0,0021400311,W,26.0,1.0,9.0,0.111,0.0,5.0,0.0,2.0,2.0,1.0,1.0,2.0,3.0,3.0,0.0,1.0,1.0,0.0,4.0,5.0
201415,201583.0,0021400300,W,27.0,4.0,9.0,0.444,2.0,5.0,0.4,1.0,1.0,1.0,2.0,8.0,10.0,1.0,0.0,1.0,2.0,0.0,11.0,9.0
201415,201583.0,0021400293,L,26.0,7.0,14.0,0.5,2.0,8.0,0.25,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,2.0,5.0,16.0,-14.0
201415,201583.0,0021400275,L,26.0,2.0,9.0,0.222,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0,-18.0
201415,201583.0,0021400258,W,35.0,7.0,15.0,0.467,2.0,7.0,0.286,7.0,7.0,1.0,6.0,5.0,11.0,1.0,2.0,0.0,0.0,3.0,23.0,4.0
201415,201583.0,0021400236,L,25.0,4.0,11.0,0.364,1.0,4.0,0.25,2.0,4.0,0.5,3.0,3.0,6.0,2.0,1.0,0.0,0.0,3.0,11.0,0.0
201415,201583.0,0021400225,L,29.0,8.0,16.0,0.5,2.0,8.0,0.25,2.0,2.0,1.0,6.0,1.0,7.0,1.0,0.0,0.0,2.0,3.0,20.0,-10.0
201415,201583.0,0021400208,L,30.0,7.0,14.0,0.5,3.0,7.0,0.429,3.0,3.0,1.0,2.0,3.0,5.0,0.0,0.0,0.0,0.0,3.0,20.0,6.0
201415,201583.0,0021400192,W,30.0,2.0,15.0,0.133,0.0,6.0,0.0,1.0,2.0,0.5,4.0,2.0,6.0,1.0,2.0,2.0,0.0,2.0,5.0,3.0
201415,201583.0,0021400181,L,27.0,2.0,11.0,0.182,0.0,5.0,0.0,6.0,7.0,0.857,0.0,3.0,3.0,0.0,1.0,0.0,1.0,3.0,10.0,-29.0
201415,201583.0,0021400158,W,32.0,9.0,17.0,0.529,4.0,12.0,0.333,0.0,0.0,0.0,0.0,4.0,4.0,0.0,1.0,1.0,0.0,3.0,22.0,15.0
201415,201583.0,0021400153,L,36.0,5.0,11.0,0.455,2.0,6.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,1.0,0.0,0.0,1.0,3.0,12.0,-14.0
201415,201583.0,0021400128,W,23.0,6.0,15.0,0.4,4.0,8.0,0.5,0.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,1.0,2.0,16.0,29.0
201415,201583.0,0021400114,W,20.0,7.0,12.0,0.583,3.0,7.0,0.429,0.0,0.0,0.0,2.0,6.0,8.0,0.0,0.0,0.0,3.0,1.0,17.0,5.0
201415,201583.0,0021400098,L,34.0,11.0,19.0,0.579,8.0,12.0,0.667,2.0,2.0,1.0,2.0,3.0,5.0,3.0,1.0,0.0,0.0,2.0,32.0,-3.0
201415,201583.0,0021400089,W,25.0,3.0,10.0,0.3,3.0,7.0,0.429,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,1.0,9.0,4.0
201415,201583.0,0021400054,W,26.0,7.0,12.0,0.583,2.0,6.0,0.333,0.0,0.0,0.0,2.0,1.0,3.0,2.0,0.0,0.0,0.0,1.0,16.0,-6.0
201415,201583.0,0021400045,L,27.0,2.0,14.0,0.143,0.0,7.0,0.0,3.0,3.0,1.0,3.0,6.0,9.0,0.0,0.0,1.0,0.0,5.0,7.0,-10.0
201415,201583.0,0021400027,L,29.0,5.0,11.0,0.455,1.0,2.0,0.5,0.0,0.0,0.0,2.0,3.0,5.0,1.0,1.0,0.0,0.0,1.0,11.0,-6.0
201415,201583.0,0021400001,W,22.0,9.0,22.0,0.409,3.0,6.0,0.5,1.0,3.0,0.333,7.0,2.0,9.0,0.0,0.0,0.0,0.0,2.0,22.0,18.0
201415,203507.0,0021401221,L,29.0,1.0,6.0,0.167,0.0,1.0,0.0,1.0,2.0,0.5,2.0,1.0,3.0,4.0,0.0,0.0,2.0,2.0,3.0,5.0
201415,203507.0,0021401204,W,34.0,3.0,9.0,0.333,0.0,0.0,0.0,6.0,10.0,0.6,1.0,6.0,7.0,3.0,0.0,0.0,1.0,5.0,12.0,-3.0
201415,203507.0,0021401193,W,30.0,6.0,14.0,0.429,0.0,2.0,0.0,1.0,3.0,0.333,2.0,7.0,9.0,7.0,1.0,1.0,0.0,4.0,13.0,16.0
201415,203507.0,0021401180,W,31.0,7.0,14.0,0.5,0.0,1.0,0.0,9.0,11.0,0.818,1.0,8.0,9.0,1.0,0.0,1.0,2.0,3.0,23.0,34.0
201415,203507.0,0021401143,L,28.0,3.0,12.0,0.25,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,0.0,0.0,1.0,2.0,5.0,8.0,-18.0
201415,203507.0,0021401129,W,27.0,5.0,8.0,0.625,0.0,0.0,0.0,1.0,2.0,0.5,0.0,3.0,3.0,3.0,0.0,0.0,3.0,5.0,11.0,2.0
201415,203507.0,0021401118,W,28.0,4.0,9.0,0.444,0.0,0.0,0.0,3.0,4.0,0.75,1.0,6.0,7.0,2.0,0.0,1.0,3.0,4.0,11.0,-4.0
201415,203507.0,0021401103,L,38.0,7.0,9.0,0.778,0.0,0.0,0.0,4.0,4.0,1.0,2.0,4.0,6.0,4.0,0.0,0.0,1.0,3.0,18.0,-15.0
201415,203507.0,0021401089,L,30.0,4.0,6.0,0.667,0.0,0.0,0.0,4.0,6.0,0.667,1.0,2.0,3.0,1.0,1.0,0.0,2.0,3.0,12.0,-10.0
201415,203507.0,0021401073,W,43.0,7.0,10.0,0.7,0.0,1.0,0.0,2.0,4.0,0.5,1.0,3.0,4.0,2.0,0.0,1.0,1.0,3.0,16.0,13.0
201415,203507.0,0021401055,W,39.0,6.0,10.0,0.6,0.0,0.0,0.0,4.0,4.0,1.0,1.0,9.0,10.0,2.0,0.0,3.0,6.0,4.0,16.0,8.0
201415,203507.0,0021401037,L,35.0,5.0,11.0,0.455,0.0,0.0,0.0,5.0,6.0,0.833,1.0,8.0,9.0,5.0,1.0,1.0,3.0,2.0,15.0,-15.0
201415,203507.0,0021401022,L,53.0,7.0,19.0,0.368,0.0,0.0,0.0,9.0,12.0,0.75,2.0,12.0,14.0,2.0,2.0,1.0,3.0,6.0,23.0,-11.0
201415,203507.0,0021401010,L,37.0,8.0,16.0,0.5,0.0,0.0,0.0,3.0,3.0,1.0,1.0,8.0,9.0,3.0,1.0,2.0,1.0,5.0,19.0,-2.0
201415,203507.0,0021401003,L,36.0,6.0,9.0,0.667,0.0,0.0,0.0,3.0,3.0,1.0,1.0,8.0,9.0,5.0,0.0,3.0,1.0,2.0,15.0,-6.0
201415,203507.0,0021400979,L,39.0,7.0,10.0,0.7,0.0,1.0,0.0,5.0,6.0,0.833,1.0,5.0,6.0,2.0,0.0,0.0,2.0,3.0,19.0,-15.0
201415,203507.0,0021400962,L,35.0,4.0,14.0,0.286,0.0,1.0,0.0,4.0,6.0,0.667,0.0,6.0,6.0,3.0,0.0,1.0,1.0,5.0,12.0,7.0
201415,203507.0,0021400956,W,30.0,4.0,9.0,0.444,1.0,2.0,0.5,2.0,4.0,0.5,1.0,6.0,7.0,3.0,0.0,1.0,2.0,2.0,11.0,7.0
201415,203507.0,0021400942,L,37.0,11.0,16.0,0.688,0.0,1.0,0.0,7.0,7.0,1.0,2.0,3.0,5.0,4.0,3.0,3.0,2.0,2.0,29.0,-1.0
201415,203507.0,0021400929,W,37.0,2.0,10.0,0.2,0.0,0.0,0.0,1.0,4.0,0.25,0.0,4.0,4.0,0.0,2.0,1.0,2.0,5.0,5.0,8.0
201415,203507.0,0021400907,L,41.0,6.0,13.0,0.462,0.0,1.0,0.0,4.0,4.0,1.0,2.0,6.0,8.0,1.0,2.0,1.0,5.0,5.0,16.0,-11.0
201415,203507.0,0021400895,L,35.0,7.0,10.0,0.7,1.0,1.0,1.0,4.0,6.0,0.667,2.0,9.0,11.0,2.0,1.0,3.0,5.0,5.0,19.0,-6.0
201415,203507.0,0021400876,L,34.0,4.0,5.0,0.8,0.0,1.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,4.0,3.0,1.0,3.0,3.0,8.0,3.0
201415,203507.0,0021400868,L,36.0,4.0,12.0,0.333,0.0,0.0,0.0,5.0,8.0,0.625,2.0,6.0,8.0,4.0,1.0,1.0,3.0,2.0,13.0,-1.0
201415,203507.0,0021400847,W,37.0,1.0,6.0,0.167,0.0,0.0,0.0,3.0,5.0,0.6,3.0,8.0,11.0,6.0,3.0,1.0,5.0,3.0,5.0,9.0
201415,203507.0,0021400831,L,31.0,3.0,10.0,0.3,0.0,0.0,0.0,5.0,6.0,0.833,3.0,2.0,5.0,1.0,0.0,1.0,1.0,5.0,11.0,-7.0
201415,203507.0,0021400822,L,32.0,7.0,15.0,0.467,0.0,0.0,0.0,5.0,5.0,1.0,1.0,3.0,4.0,0.0,1.0,2.0,1.0,1.0,19.0,-6.0
201415,203507.0,0021400811,W,30.0,3.0,13.0,0.231,0.0,1.0,0.0,4.0,4.0,1.0,0.0,9.0,9.0,1.0,1.0,0.0,2.0,4.0,10.0,-5.0
201415,203507.0,0021400792,W,36.0,4.0,9.0,0.444,0.0,1.0,0.0,5.0,7.0,0.714,1.0,6.0,7.0,2.0,2.0,0.0,2.0,4.0,13.0,9.0
201415,203507.0,0021400778,W,32.0,4.0,9.0,0.444,0.0,1.0,0.0,4.0,4.0,1.0,2.0,7.0,9.0,8.0,3.0,1.0,3.0,1.0,12.0,22.0
201415,203507.0,0021400763,W,37.0,6.0,10.0,0.6,0.0,0.0,0.0,2.0,4.0,0.5,3.0,8.0,11.0,5.0,1.0,2.0,3.0,3.0,14.0,6.0
201415,203507.0,0021400753,L,35.0,11.0,16.0,0.688,0.0,0.0,0.0,5.0,6.0,0.833,3.0,12.0,15.0,4.0,0.0,1.0,3.0,4.0,27.0,-9.0
201415,203507.0,0021400736,W,42.0,10.0,14.0,0.714,0.0,0.0,0.0,5.0,5.0,1.0,0.0,6.0,6.0,1.0,1.0,2.0,3.0,5.0,25.0,10.0
201415,203507.0,0021400721,W,35.0,4.0,9.0,0.444,0.0,1.0,0.0,4.0,8.0,0.5,2.0,10.0,12.0,3.0,0.0,2.0,0.0,4.0,12.0,14.0
201415,203507.0,0021400712,W,33.0,3.0,5.0,0.6,0.0,0.0,0.0,4.0,4.0,1.0,1.0,9.0,10.0,1.0,3.0,1.0,3.0,4.0,10.0,6.0
201415,203507.0,0021400692,W,33.0,3.0,7.0,0.429,0.0,0.0,0.0,4.0,5.0,0.8,1.0,3.0,4.0,5.0,1.0,3.0,0.0,4.0,10.0,19.0
201415,203507.0,0021400677,W,40.0,4.0,6.0,0.667,0.0,0.0,0.0,5.0,6.0,0.833,0.0,6.0,6.0,4.0,0.0,1.0,1.0,4.0,13.0,9.0
201415,203507.0,0021400663,L,33.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,5.0,2.0,0.0,2.0,4.0,4.0,1.0
201415,203507.0,0021400653,W,36.0,3.0,9.0,0.333,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,5.0,4.0,0.0,2.0,7.0,4.0,6.0,-9.0
201415,203507.0,0021400638,L,28.0,5.0,10.0,0.5,0.0,2.0,0.0,3.0,3.0,1.0,1.0,5.0,6.0,3.0,5.0,0.0,2.0,4.0,13.0,1.0
201415,203507.0,0021400619,L,33.0,3.0,8.0,0.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,5.0,3.0,1.0,1.0,0.0,6.0,3.0
201415,203507.0,0021400585,W,33.0,6.0,10.0,0.6,0.0,0.0,0.0,4.0,5.0,0.8,1.0,4.0,5.0,0.0,2.0,0.0,2.0,4.0,16.0,13.0
201415,203507.0,0021400554,L,26.0,2.0,6.0,0.333,0.0,0.0,0.0,0.0,1.0,0.0,1.0,5.0,6.0,2.0,1.0,1.0,2.0,5.0,4.0,0.0
201415,203507.0,0021400544,W,29.0,5.0,9.0,0.556,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,7.0,1.0,1.0,1.0,4.0,4.0,10.0,-1.0
201415,203507.0,0021400524,W,15.0,3.0,9.0,0.333,0.0,0.0,0.0,1.0,2.0,0.5,1.0,2.0,3.0,2.0,1.0,0.0,1.0,1.0,7.0,9.0
201415,203507.0,0021400520,L,34.0,7.0,13.0,0.538,0.0,2.0,0.0,2.0,2.0,1.0,3.0,9.0,12.0,2.0,0.0,1.0,1.0,3.0,16.0,3.0
201415,203507.0,0021400506,W,30.0,6.0,9.0,0.667,1.0,1.0,1.0,3.0,6.0,0.5,5.0,7.0,12.0,2.0,1.0,2.0,4.0,4.0,16.0,7.0
201415,203507.0,0021400490,L,33.0,2.0,8.0,0.25,0.0,2.0,0.0,2.0,2.0,1.0,1.0,3.0,4.0,0.0,0.0,4.0,2.0,5.0,6.0,-2.0
201415,203507.0,0021400479,W,30.0,5.0,11.0,0.455,1.0,3.0,0.333,3.0,4.0,0.75,0.0,8.0,8.0,5.0,1.0,3.0,3.0,1.0,14.0,16.0
201415,203507.0,0021400459,W,35.0,7.0,8.0,0.875,0.0,0.0,0.0,2.0,3.0,0.667,0.0,8.0,8.0,4.0,0.0,3.0,1.0,2.0,16.0,1.0
201415,203507.0,0021400449,L,19.0,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,0.5,3.0,2.0,5.0,0.0,0.0,2.0,4.0,4.0,5.0,-29.0
201415,203507.0,0021400434,W,30.0,2.0,10.0,0.2,0.0,1.0,0.0,3.0,4.0,0.75,0.0,5.0,5.0,5.0,0.0,2.0,3.0,2.0,7.0,12.0
201415,203507.0,0021400423,L,35.0,3.0,4.0,0.75,0.0,0.0,0.0,5.0,6.0,0.833,1.0,5.0,6.0,2.0,2.0,2.0,3.0,4.0,11.0,-6.0
201415,203507.0,0021400399,L,38.0,8.0,12.0,0.667,0.0,1.0,0.0,2.0,3.0,0.667,1.0,8.0,9.0,6.0,2.0,0.0,3.0,3.0,18.0,-12.0
201415,203507.0,0021400381,W,37.0,4.0,5.0,0.8,0.0,0.0,0.0,3.0,4.0,0.75,2.0,1.0,3.0,3.0,1.0,1.0,3.0,3.0,11.0,-10.0
201415,203507.0,0021400376,L,18.0,4.0,7.0,0.571,0.0,0.0,0.0,2.0,2.0,1.0,0.0,6.0,6.0,0.0,1.0,0.0,0.0,1.0,10.0,-3.0
201415,203507.0,0021400360,W,24.0,2.0,7.0,0.286,0.0,0.0,0.0,2.0,3.0,0.667,1.0,7.0,8.0,0.0,0.0,0.0,2.0,4.0,6.0,-9.0
201415,203507.0,0021400344,W,31.0,8.0,11.0,0.727,0.0,0.0,0.0,4.0,5.0,0.8,0.0,5.0,5.0,3.0,2.0,1.0,4.0,1.0,20.0,-12.0
201415,203507.0,0021400312,L,26.0,4.0,11.0,0.364,1.0,2.0,0.5,8.0,11.0,0.727,3.0,4.0,7.0,0.0,0.0,2.0,1.0,3.0,17.0,-11.0
201415,203507.0,0021400298,L,30.0,8.0,11.0,0.727,0.0,0.0,0.0,2.0,3.0,0.667,1.0,3.0,4.0,1.0,1.0,1.0,1.0,2.0,18.0,-10.0
201415,203507.0,0021400285,W,32.0,3.0,8.0,0.375,0.0,0.0,0.0,8.0,11.0,0.727,3.0,4.0,7.0,0.0,0.0,2.0,1.0,2.0,14.0,10.0
201415,203507.0,0021400269,L,18.0,1.0,4.0,0.25,0.0,0.0,0.0,1.0,2.0,0.5,0.0,5.0,5.0,5.0,0.0,0.0,2.0,2.0,3.0,0.0
201415,203507.0,0021400253,L,25.0,6.0,14.0,0.429,0.0,0.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,4.0,0.0,0.0,2.0,5.0,14.0,-6.0
201415,203507.0,0021400240,L,35.0,7.0,12.0,0.583,0.0,1.0,0.0,3.0,3.0,1.0,2.0,5.0,7.0,2.0,0.0,2.0,0.0,3.0,17.0,-6.0
201415,203507.0,0021400226,W,27.0,3.0,7.0,0.429,0.0,0.0,0.0,1.0,3.0,0.333,0.0,9.0,9.0,2.0,0.0,2.0,3.0,3.0,7.0,-1.0
201415,203507.0,0021400218,W,26.0,6.0,12.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,3.0,5.0,8.0,4.0,0.0,0.0,1.0,3.0,13.0,10.0
201415,203507.0,0021400207,W,31.0,1.0,13.0,0.077,0.0,2.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,2.0,0.0,3.0,4.0,2.0,2.0
201415,203507.0,0021400190,L,36.0,6.0,11.0,0.545,0.0,0.0,0.0,8.0,8.0,1.0,0.0,4.0,4.0,5.0,3.0,0.0,2.0,2.0,20.0,-10.0
201415,203507.0,0021400175,L,15.0,1.0,4.0,0.25,0.0,0.0,0.0,5.0,7.0,0.714,0.0,2.0,2.0,2.0,1.0,0.0,1.0,2.0,7.0,-9.0
201415,203507.0,0021400164,W,48.0,7.0,11.0,0.636,0.0,1.0,0.0,4.0,8.0,0.5,1.0,11.0,12.0,4.0,3.0,0.0,2.0,4.0,18.0,5.0
201415,203507.0,0021400156,W,18.0,3.0,6.0,0.5,0.0,0.0,0.0,7.0,7.0,1.0,3.0,3.0,6.0,0.0,0.0,0.0,1.0,3.0,13.0,-11.0
201415,203507.0,0021400143,W,32.0,4.0,8.0,0.5,0.0,0.0,0.0,3.0,7.0,0.429,1.0,6.0,7.0,3.0,2.0,0.0,5.0,3.0,11.0,9.0
201415,203507.0,0021400123,L,31.0,9.0,15.0,0.6,0.0,2.0,0.0,1.0,1.0,1.0,3.0,4.0,7.0,1.0,1.0,0.0,0.0,2.0,19.0,-10.0
201415,203507.0,0021400105,W,26.0,6.0,13.0,0.462,0.0,0.0,0.0,2.0,4.0,0.5,2.0,7.0,9.0,1.0,0.0,2.0,1.0,2.0,14.0,10.0
201415,203507.0,0021400088,W,30.0,6.0,11.0,0.545,0.0,1.0,0.0,6.0,7.0,0.857,0.0,2.0,2.0,2.0,0.0,1.0,0.0,3.0,18.0,-5.0
201415,203507.0,0021400076,L,27.0,3.0,8.0,0.375,0.0,0.0,0.0,3.0,4.0,0.75,0.0,5.0,5.0,1.0,0.0,0.0,1.0,0.0,9.0,2.0
201415,203507.0,0021400062,L,27.0,6.0,11.0,0.545,0.0,1.0,0.0,1.0,2.0,0.5,2.0,6.0,8.0,1.0,0.0,0.0,0.0,2.0,13.0,7.0
201415,203507.0,0021400049,W,17.0,4.0,7.0,0.571,1.0,2.0,0.5,2.0,2.0,1.0,1.0,2.0,3.0,1.0,0.0,0.0,2.0,2.0,11.0,5.0
201415,203507.0,0021400031,L,13.0,2.0,3.0,0.667,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,3.0,1.0,1.0,1.0,3.0,1.0,4.0,-3.0
201415,203507.0,0021400023,W,26.0,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,2.0,0.0,1.0,4.0,3.0,8.0,-9.0
201415,203507.0,0021400004,L,24.0,3.0,6.0,0.5,1.0,1.0,1.0,3.0,3.0,1.0,0.0,5.0,5.0,1.0,0.0,1.0,0.0,1.0,10.0,4.0
201415,2546.0,0021400777,L,32.0,9.0,20.0,0.45,4.0,7.0,0.571,4.0,5.0,0.8,0.0,4.0,4.0,4.0,2.0,1.0,0.0,0.0,26.0,3.0
201415,2546.0,0021400746,L,37.0,6.0,23.0,0.261,0.0,5.0,0.0,9.0,11.0,0.818,2.0,5.0,7.0,3.0,2.0,0.0,3.0,2.0,21.0,3.0
201415,2546.0,0021400728,L,33.0,9.0,23.0,0.391,1.0,5.0,0.2,2.0,2.0,1.0,2.0,4.0,6.0,3.0,2.0,0.0,0.0,4.0,21.0,-10.0
201415,2546.0,0021400717,W,34.0,13.0,25.0,0.52,2.0,4.0,0.5,3.0,4.0,0.75,2.0,6.0,8.0,2.0,1.0,0.0,2.0,3.0,31.0,21.0
201415,2546.0,0021400694,L,25.0,7.0,16.0,0.438,2.0,4.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,2.0,0.0,18.0,-19.0
201415,2546.0,0021400688,W,38.0,12.0,28.0,0.429,1.0,2.0,0.5,6.0,7.0,0.857,2.0,8.0,10.0,3.0,2.0,0.0,2.0,1.0,31.0,15.0
201415,2546.0,0021400645,W,42.0,10.0,24.0,0.417,3.0,7.0,0.429,2.0,4.0,0.5,2.0,5.0,7.0,4.0,0.0,1.0,0.0,2.0,25.0,1.0
201415,2546.0,0021400627,W,40.0,8.0,24.0,0.333,2.0,7.0,0.286,9.0,10.0,0.9,5.0,6.0,11.0,4.0,3.0,0.0,2.0,2.0,27.0,8.0
201415,2546.0,0021400618,W,36.0,7.0,15.0,0.467,3.0,5.0,0.6,7.0,11.0,0.636,1.0,8.0,9.0,3.0,1.0,2.0,1.0,1.0,24.0,10.0
201415,2546.0,0021400585,L,28.0,7.0,12.0,0.583,1.0,3.0,0.333,10.0,12.0,0.833,0.0,3.0,3.0,2.0,3.0,1.0,8.0,3.0,25.0,-19.0
201415,2546.0,0021400477,L,29.0,7.0,18.0,0.389,1.0,2.0,0.5,4.0,6.0,0.667,1.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,19.0,-14.0
201415,2546.0,0021400456,L,19.0,5.0,14.0,0.357,0.0,3.0,0.0,3.0,3.0,1.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,13.0,-13.0
201415,2546.0,0021400451,L,46.0,13.0,29.0,0.448,2.0,7.0,0.286,8.0,9.0,0.889,3.0,8.0,11.0,6.0,1.0,0.0,3.0,3.0,36.0,0.0
