SEASON_ID,Player_ID,Game_ID,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS
201112,200746.0,0021100366,L,44.0,14.0,28.0,0.5,0.0,1.0,0.0,11.0,11.0,1.0,2.0,4.0,6.0,3.0,1.0,1.0,4.0,0.0,39.0,-4.0
201112,200746.0,0021100354,W,41.0,13.0,18.0,0.722,0.0,0.0,0.0,3.0,3.0,1.0,1.0,8.0,9.0,5.0,2.0,1.0,4.0,4.0,29.0,27.0
201112,200746.0,0021100329,L,35.0,12.0,19.0,0.632,0.0,0.0,0.0,4.0,8.0,0.5,7.0,7.0,14.0,2.0,0.0,0.0,2.0,2.0,28.0,-4.0
201112,200746.0,0021100324,W,26.0,8.0,16.0,0.5,0.0,0.0,0.0,6.0,6.0,1.0,1.0,2.0,3.0,2.0,0.0,1.0,2.0,3.0,22.0,31.0
201112,200746.0,0021100305,L,39.0,11.0,20.0,0.55,0.0,0.0,0.0,3.0,4.0,0.75,2.0,5.0,7.0,1.0,1.0,2.0,1.0,1.0,25.0,-7.0
201112,200746.0,0021100283,W,33.0,10.0,16.0,0.625,0.0,0.0,0.0,3.0,5.0,0.6,2.0,5.0,7.0,3.0,0.0,1.0,0.0,0.0,23.0,30.0
201112,200746.0,0021100269,L,37.0,7.0,17.0,0.412,0.0,1.0,0.0,4.0,4.0,1.0,1.0,6.0,7.0,5.0,1.0,1.0,4.0,1.0,18.0,0.0
201112,200746.0,0021100256,W,31.0,8.0,13.0,0.615,0.0,0.0,0.0,7.0,8.0,0.875,2.0,4.0,6.0,3.0,0.0,0.0,3.0,4.0,23.0,26.0
201112,200746.0,0021100250,W,28.0,6.0,14.0,0.429,0.0,0.0,0.0,1.0,3.0,0.333,9.0,7.0,16.0,5.0,0.0,0.0,6.0,3.0,13.0,15.0
201112,200746.0,0021100230,L,34.0,9.0,17.0,0.529,0.0,0.0,0.0,7.0,8.0,0.875,2.0,2.0,4.0,2.0,0.0,0.0,2.0,4.0,25.0,1.0
201112,200746.0,0021100216,W,39.0,12.0,25.0,0.48,0.0,0.0,0.0,9.0,14.0,0.643,9.0,14.0,23.0,5.0,2.0,0.0,6.0,4.0,33.0,7.0
201112,200746.0,0021100208,L,43.0,10.0,19.0,0.526,0.0,0.0,0.0,0.0,2.0,0.0,4.0,7.0,11.0,4.0,2.0,1.0,1.0,2.0,20.0,3.0
201112,200746.0,0021100190,W,40.0,10.0,17.0,0.588,0.0,1.0,0.0,2.0,2.0,1.0,1.0,8.0,9.0,1.0,2.0,1.0,2.0,4.0,22.0,3.0
201112,200746.0,0021100176,L,47.0,7.0,21.0,0.333,0.0,0.0,0.0,8.0,10.0,0.8,7.0,3.0,10.0,5.0,1.0,2.0,2.0,2.0,22.0,-6.0
201112,200746.0,0021100166,L,33.0,12.0,21.0,0.571,0.0,0.0,0.0,5.0,5.0,1.0,2.0,5.0,7.0,2.0,2.0,1.0,1.0,5.0,29.0,-3.0
201112,200746.0,0021100152,L,40.0,10.0,17.0,0.588,1.0,1.0,1.0,2.0,2.0,1.0,2.0,6.0,8.0,2.0,2.0,0.0,0.0,5.0,23.0,4.0
201112,200746.0,0021100140,W,33.0,8.0,20.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,2.0,5.0,7.0,3.0,0.0,1.0,1.0,4.0,18.0,8.0
201112,200746.0,0021100124,W,35.0,10.0,21.0,0.476,0.0,0.0,0.0,8.0,8.0,1.0,3.0,5.0,8.0,4.0,4.0,1.0,2.0,3.0,28.0,24.0
201112,200746.0,0021100108,L,30.0,6.0,14.0,0.429,0.0,0.0,0.0,2.0,4.0,0.5,3.0,4.0,7.0,1.0,0.0,0.0,1.0,1.0,14.0,-17.0
201112,200746.0,0021100097,W,33.0,11.0,20.0,0.55,0.0,0.0,0.0,6.0,7.0,0.857,1.0,9.0,10.0,0.0,1.0,0.0,1.0,5.0,28.0,5.0
201112,200746.0,0021100079,W,42.0,10.0,19.0,0.526,0.0,0.0,0.0,10.0,12.0,0.833,3.0,5.0,8.0,1.0,0.0,1.0,3.0,5.0,30.0,11.0
201112,200746.0,0021100065,L,42.0,9.0,21.0,0.429,0.0,1.0,0.0,1.0,2.0,0.5,4.0,5.0,9.0,2.0,1.0,0.0,2.0,3.0,19.0,-2.0
201112,200746.0,0021100037,W,39.0,6.0,14.0,0.429,0.0,0.0,0.0,1.0,2.0,0.5,1.0,4.0,5.0,6.0,0.0,1.0,2.0,4.0,13.0,10.0
201112,200746.0,0021100021,W,33.0,10.0,15.0,0.667,0.0,0.0,0.0,4.0,6.0,0.667,3.0,5.0,8.0,0.0,1.0,0.0,1.0,3.0,24.0,16.0
201112,200746.0,0021100016,W,42.0,11.0,25.0,0.44,0.0,0.0,0.0,3.0,4.0,0.75,3.0,4.0,7.0,3.0,3.0,3.0,2.0,2.0,25.0,9.0
201112,202730.0,0021100978,L,31.0,2.0,6.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,3.0,6.0,9.0,0.0,0.0,1.0,0.0,3.0,6.0,-6.0
201112,202730.0,0021100975,W,28.0,2.0,6.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,12.0,1.0,1.0,1.0,0.0,1.0,4.0,5.0
201112,202730.0,0021100962,W,20.0,4.0,5.0,0.8,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,0.0,3.0,9.0,5.0
201112,202730.0,0021100944,W,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,4.0,0.0,7.0
201112,202730.0,0021100920,W,29.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,5.0,0.0,1.0,1.0,4.0,4.0,3.0
201112,202730.0,0021100855,W,2.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0
201112,202730.0,0021100836,L,13.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,-3.0
201112,202730.0,0021100799,L,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-7.0
201112,202730.0,0021100758,L,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,-6.0
201112,202730.0,0021100736,W,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201112,202730.0,0021100670,W,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
201112,202730.0,0021100643,L,12.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.0,0.0,1.0,0.0,2.0,4.0,3.0
201112,202730.0,0021100626,L,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
201112,202730.0,0021100584,W,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
201112,202730.0,0021100570,W,21.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,6.0,0.0,1.0,0.0,0.0,1.0,2.0,15.0
201112,202730.0,0021100558,L,7.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0
201112,202730.0,0021100550,L,13.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,2.0,-5.0
201112,202730.0,0021100532,W,20.0,5.0,7.0,0.714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,1.0,0.0,1.0,3.0,0.0,10.0,6.0
201112,202730.0,0021100512,L,19.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,2.0,2.0,0.0,-1.0
201112,202730.0,0021100505,W,17.0,3.0,5.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,0.0,1.0,3.0,6.0,8.0
201112,202730.0,0021100494,L,17.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,2.0,0.0,1.0,3.0,4.0,-3.0
201112,202730.0,0021100484,L,29.0,7.0,12.0,0.583,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,5.0,2.0,1.0,2.0,2.0,3.0,14.0,-5.0
201112,202730.0,0021100467,L,21.0,3.0,6.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,0.0,0.0,1.0,1.0,3.0,6.0,1.0
201112,202730.0,0021100446,L,20.0,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,10.0,2.0,0.0,0.0,1.0,3.0,8.0,-11.0
201112,202730.0,0021100430,L,13.0,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,-9.0
201112,202730.0,0021100414,W,16.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.0,3.0,2.0,5.0
201112,202730.0,0021100402,W,13.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,1.0,0.0,0.0,0.0,1.0,0.0,-6.0
201112,202730.0,0021100389,L,26.0,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,0.5,1.0,7.0,8.0,0.0,0.0,0.0,1.0,3.0,5.0,8.0
201112,202730.0,0021100374,L,19.0,1.0,7.0,0.143,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,9.0,0.0,1.0,3.0,0.0,4.0,2.0,-9.0
201112,202730.0,0021100357,W,14.0,2.0,5.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,3.0,0.0,0.0,0.0,2.0,4.0,7.0
201112,202730.0,0021100343,W,12.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,4.0,4.0,7.0
201112,202730.0,0021100333,L,19.0,3.0,4.0,0.75,0.0,0.0,0.0,2.0,2.0,1.0,2.0,3.0,5.0,0.0,1.0,0.0,1.0,4.0,8.0,-15.0
201112,202730.0,0021100315,W,26.0,7.0,10.0,0.7,0.0,0.0,0.0,1.0,2.0,0.5,1.0,5.0,6.0,3.0,2.0,0.0,1.0,2.0,15.0,16.0
201112,202730.0,0021100299,W,17.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,3.0,0.0,0.0,1.0,4.0,0.0,7.0
201112,202730.0,0021100285,W,24.0,3.0,6.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,2.0,0.0,1.0,0.0,4.0,7.0,26.0
201112,202730.0,0021100272,W,28.0,4.0,7.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,7.0,1.0,0.0,0.0,1.0,2.0,8.0,5.0
201112,202730.0,0021100257,L,18.0,2.0,5.0,0.4,0.0,0.0,0.0,2.0,2.0,1.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,6.0,-1.0
201112,202730.0,0021100242,W,17.0,5.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,1.0,0.0,1.0,0.0,2.0,10.0,2.0
201112,202730.0,0021100229,L,9.0,1.0,4.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,-2.0
201112,202730.0,0021100132,W,5.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,-4.0
201112,202730.0,0021100114,W,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
201112,951.0,0021100853,W,35.0,3.0,7.0,0.429,2.0,4.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,9.0,6.0
201112,951.0,0021100836,W,28.0,4.0,9.0,0.444,2.0,6.0,0.333,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,10.0,11.0
201112,951.0,0021100827,W,33.0,7.0,18.0,0.389,5.0,11.0,0.455,0.0,1.0,0.0,0.0,6.0,6.0,2.0,4.0,0.0,1.0,3.0,19.0,9.0
201112,951.0,0021100813,L,31.0,5.0,10.0,0.5,1.0,4.0,0.25,3.0,3.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,3.0,14.0,-1.0
201112,951.0,0021100801,L,35.0,2.0,6.0,0.333,1.0,2.0,0.5,0.0,0.0,0.0,0.0,7.0,7.0,2.0,2.0,0.0,0.0,0.0,5.0,3.0
201112,951.0,0021100694,W,25.0,1.0,8.0,0.125,1.0,5.0,0.2,3.0,3.0,1.0,0.0,4.0,4.0,1.0,2.0,0.0,0.0,2.0,6.0,4.0
201112,951.0,0021100672,W,37.0,5.0,9.0,0.556,4.0,6.0,0.667,5.0,5.0,1.0,0.0,3.0,3.0,1.0,0.0,0.0,2.0,3.0,19.0,5.0
201112,951.0,0021100660,L,42.0,3.0,10.0,0.3,0.0,6.0,0.0,1.0,1.0,1.0,0.0,4.0,4.0,1.0,3.0,1.0,2.0,2.0,7.0,-2.0
201112,951.0,0021100651,L,33.0,9.0,16.0,0.563,5.0,10.0,0.5,3.0,3.0,1.0,0.0,4.0,4.0,1.0,1.0,0.0,1.0,0.0,26.0,-15.0
201112,951.0,0021100637,W,32.0,2.0,7.0,0.286,1.0,3.0,0.333,2.0,2.0,1.0,0.0,1.0,1.0,0.0,4.0,0.0,1.0,0.0,7.0,-7.0
201112,951.0,0021100617,W,40.0,5.0,12.0,0.417,2.0,3.0,0.667,3.0,4.0,0.75,2.0,2.0,4.0,1.0,1.0,0.0,1.0,2.0,15.0,8.0
201112,951.0,0021100604,L,39.0,6.0,14.0,0.429,3.0,8.0,0.375,2.0,2.0,1.0,0.0,4.0,4.0,6.0,0.0,1.0,0.0,5.0,17.0,3.0
201112,951.0,0021100586,W,26.0,8.0,12.0,0.667,4.0,7.0,0.571,2.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,2.0,22.0,21.0
201112,951.0,0021100570,L,28.0,0.0,5.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,4.0,4.0,2.0,2.0,1.0,1.0,0.0,2.0,-17.0
201112,951.0,0021100565,W,41.0,7.0,15.0,0.467,3.0,8.0,0.375,4.0,5.0,0.8,0.0,3.0,3.0,4.0,2.0,0.0,1.0,0.0,21.0,19.0
201112,951.0,0021100546,W,45.0,4.0,9.0,0.444,2.0,5.0,0.4,2.0,2.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,1.0,12.0,22.0
201112,951.0,0021100514,W,32.0,5.0,10.0,0.5,2.0,4.0,0.5,3.0,4.0,0.75,0.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,15.0,9.0
201112,951.0,0021100503,W,35.0,8.0,13.0,0.615,4.0,8.0,0.5,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,3.0,22.0,8.0
201112,951.0,0021100490,L,42.0,7.0,14.0,0.5,3.0,5.0,0.6,4.0,4.0,1.0,0.0,2.0,2.0,7.0,1.0,0.0,3.0,4.0,21.0,-13.0
201112,951.0,0021100474,L,37.0,6.0,15.0,0.4,1.0,5.0,0.2,2.0,2.0,1.0,0.0,5.0,5.0,3.0,0.0,0.0,2.0,1.0,15.0,-25.0
201112,951.0,0021100462,L,36.0,5.0,11.0,0.455,3.0,4.0,0.75,0.0,0.0,0.0,1.0,5.0,6.0,4.0,1.0,0.0,4.0,4.0,13.0,-17.0
201112,951.0,0021100443,L,37.0,4.0,13.0,0.308,3.0,8.0,0.375,1.0,1.0,1.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,1.0,12.0,-7.0
201112,951.0,0021100431,L,33.0,1.0,5.0,0.2,0.0,1.0,0.0,8.0,9.0,0.889,0.0,6.0,6.0,2.0,2.0,2.0,2.0,2.0,10.0,1.0
201112,951.0,0021100409,W,35.0,3.0,9.0,0.333,1.0,5.0,0.2,4.0,4.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,11.0,3.0
201112,951.0,0021100388,L,32.0,3.0,8.0,0.375,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,0.0,0.0,2.0,3.0,6.0,-17.0
201112,951.0,0021100384,L,39.0,9.0,20.0,0.45,2.0,6.0,0.333,2.0,2.0,1.0,1.0,5.0,6.0,2.0,0.0,1.0,1.0,3.0,22.0,0.0
201112,951.0,0021100368,W,32.0,8.0,14.0,0.571,1.0,5.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3.0,4.0,17.0,13.0
201112,951.0,0021100355,W,29.0,4.0,14.0,0.286,3.0,9.0,0.333,1.0,1.0,1.0,0.0,4.0,4.0,1.0,0.0,0.0,2.0,1.0,12.0,2.0
201112,951.0,0021100337,W,33.0,5.0,10.0,0.5,3.0,5.0,0.6,1.0,1.0,1.0,1.0,4.0,5.0,2.0,0.0,1.0,1.0,4.0,14.0,4.0
201112,951.0,0021100317,W,23.0,5.0,9.0,0.556,2.0,3.0,0.667,0.0,0.0,0.0,0.0,1.0,1.0,5.0,1.0,0.0,1.0,2.0,12.0,23.0
201112,951.0,0021100309,W,38.0,4.0,10.0,0.4,2.0,5.0,0.4,2.0,2.0,1.0,0.0,2.0,2.0,8.0,2.0,0.0,4.0,3.0,12.0,6.0
201112,951.0,0021100292,L,36.0,9.0,14.0,0.643,4.0,6.0,0.667,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,0.0,1.0,1.0,22.0,2.0
201112,951.0,0021100237,W,11.0,3.0,5.0,0.6,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,7.0,8.0
201112,951.0,0021100219,L,38.0,4.0,8.0,0.5,2.0,3.0,0.667,4.0,4.0,1.0,2.0,4.0,6.0,5.0,2.0,0.0,5.0,3.0,14.0,1.0
201112,951.0,0021100205,W,28.0,2.0,7.0,0.286,2.0,5.0,0.4,0.0,0.0,0.0,1.0,2.0,3.0,1.0,1.0,0.0,0.0,2.0,6.0,24.0
201112,951.0,0021100192,L,39.0,2.0,7.0,0.286,1.0,2.0,0.5,1.0,1.0,1.0,0.0,2.0,2.0,2.0,1.0,0.0,3.0,0.0,6.0,2.0
201112,951.0,0021100173,L,34.0,3.0,9.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,6.0,6.0,2.0,1.0,0.0,2.0,2.0,7.0,-19.0
201112,951.0,0021100162,L,41.0,6.0,13.0,0.462,2.0,6.0,0.333,2.0,2.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,1.0,1.0,16.0,-5.0
201112,951.0,0021100146,L,33.0,3.0,8.0,0.375,1.0,2.0,0.5,2.0,2.0,1.0,0.0,4.0,4.0,2.0,0.0,0.0,1.0,2.0,9.0,-7.0
201112,951.0,0021100102,L,38.0,7.0,11.0,0.636,4.0,5.0,0.8,5.0,6.0,0.833,1.0,2.0,3.0,0.0,0.0,0.0,2.0,1.0,23.0,-9.0
201112,951.0,0021100067,W,35.0,9.0,16.0,0.563,6.0,7.0,0.857,3.0,5.0,0.6,0.0,2.0,2.0,2.0,1.0,0.0,0.0,2.0,27.0,12.0
201112,951.0,0021100057,W,35.0,5.0,10.0,0.5,2.0,5.0,0.4,1.0,2.0,0.5,1.0,2.0,3.0,1.0,1.0,0.0,2.0,1.0,13.0,16.0
201112,951.0,0021100041,W,29.0,5.0,9.0,0.556,2.0,5.0,0.4,5.0,5.0,1.0,1.0,0.0,1.0,4.0,1.0,0.0,2.0,0.0,17.0,23.0
201112,951.0,0021100028,L,30.0,5.0,10.0,0.5,4.0,8.0,0.5,1.0,1.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,3.0,3.0,15.0,-4.0
201112,951.0,0021100019,L,40.0,8.0,12.0,0.667,6.0,8.0,0.75,6.0,6.0,1.0,0.0,3.0,3.0,4.0,2.0,0.0,3.0,2.0,28.0,-12.0
201112,951.0,0021100001,L,38.0,7.0,12.0,0.583,2.0,3.0,0.667,4.0,4.0,1.0,3.0,1.0,4.0,3.0,0.0,0.0,4.0,1.0,20.0,6.0
201112,2754.0,0021100985,W,22.0,3.0,6.0,0.5,0.0,0.0,0.0,2.0,2.0,1.0,1.0,4.0,5.0,2.0,2.0,0.0,0.0,2.0,8.0,13.0
201112,2754.0,0021100964,W,31.0,6.0,9.0,0.667,0.0,0.0,0.0,1.0,2.0,0.5,4.0,4.0,8.0,1.0,8.0,1.0,1.0,2.0,13.0,9.0
201112,2754.0,0021100947,W,21.0,3.0,7.0,0.429,0.0,1.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,2.0,2.0,0.0,0.0,0.0,6.0,15.0
201112,2754.0,0021100937,W,14.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,0.0,1.0,0.0,4.0,3.0,0.0,-6.0
201112,2754.0,0021100925,W,19.0,2.0,7.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,1.0,4.0,4.0,14.0
201112,2754.0,0021100916,W,29.0,1.0,6.0,0.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0,4.0,1.0,0.0,2.0,2.0,-4.0
201112,2754.0,0021100900,L,26.0,1.0,4.0,0.25,0.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,3.0,4.0,-16.0
201112,2754.0,0021100889,W,24.0,2.0,6.0,0.333,0.0,0.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,2.0,0.0,0.0,1.0,1.0,6.0,2.0
201112,2754.0,0021100807,L,26.0,4.0,7.0,0.571,0.0,1.0,0.0,1.0,1.0,1.0,0.0,6.0,6.0,3.0,2.0,1.0,0.0,3.0,9.0,-6.0
201112,2754.0,0021100796,W,30.0,1.0,6.0,0.167,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,2.0,0.0,1.0,4.0,3.0,2.0,11.0
201112,2754.0,0021100787,W,41.0,5.0,11.0,0.455,0.0,2.0,0.0,5.0,6.0,0.833,3.0,5.0,8.0,0.0,1.0,0.0,1.0,4.0,15.0,13.0
201112,2754.0,0021100773,W,29.0,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,1.0,0.0,0.0,3.0,1.0,4.0,-7.0
201112,2754.0,0021100764,L,32.0,5.0,15.0,0.333,0.0,1.0,0.0,5.0,6.0,0.833,4.0,3.0,7.0,1.0,3.0,2.0,2.0,4.0,15.0,-4.0
201112,2754.0,0021100738,W,34.0,5.0,12.0,0.417,0.0,0.0,0.0,3.0,5.0,0.6,1.0,4.0,5.0,2.0,2.0,0.0,1.0,0.0,13.0,4.0
201112,2754.0,0021100726,W,28.0,5.0,8.0,0.625,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,3.0,3.0,2.0,1.0,1.0,0.0,12.0,3.0
201112,2754.0,0021100710,L,27.0,3.0,5.0,0.6,1.0,1.0,1.0,4.0,4.0,1.0,2.0,4.0,6.0,2.0,0.0,1.0,3.0,2.0,11.0,-10.0
201112,2754.0,0021100698,L,34.0,6.0,9.0,0.667,1.0,1.0,1.0,4.0,4.0,1.0,2.0,2.0,4.0,6.0,2.0,0.0,2.0,2.0,17.0,3.0
201112,2754.0,0021100681,L,21.0,6.0,8.0,0.75,0.0,0.0,0.0,2.0,2.0,1.0,0.0,3.0,3.0,2.0,3.0,0.0,3.0,1.0,14.0,-4.0
201112,2754.0,0021100664,W,28.0,1.0,5.0,0.2,0.0,0.0,0.0,1.0,2.0,0.5,4.0,3.0,7.0,1.0,2.0,0.0,2.0,2.0,3.0,0.0
201112,2754.0,0021100648,L,19.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,3.0,2.0,-12.0
201112,2754.0,0021100621,L,21.0,7.0,12.0,0.583,0.0,2.0,0.0,4.0,4.0,1.0,0.0,4.0,4.0,4.0,3.0,0.0,0.0,4.0,18.0,13.0
201112,2754.0,0021100608,W,18.0,4.0,5.0,0.8,0.0,0.0,0.0,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,10.0,-5.0
201112,2754.0,0021100601,L,21.0,4.0,8.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,2.0,1.0,1.0,2.0,8.0,7.0
201112,2754.0,0021100581,W,30.0,5.0,7.0,0.714,1.0,2.0,0.5,1.0,1.0,1.0,0.0,6.0,6.0,1.0,2.0,1.0,3.0,3.0,12.0,16.0
201112,2754.0,0021100542,W,30.0,4.0,8.0,0.5,0.0,1.0,0.0,3.0,4.0,0.75,1.0,1.0,2.0,2.0,0.0,2.0,1.0,4.0,11.0,-5.0
201112,2754.0,0021100528,W,25.0,2.0,6.0,0.333,0.0,0.0,0.0,1.0,5.0,0.2,4.0,1.0,5.0,2.0,1.0,1.0,3.0,2.0,5.0,-2.0
201112,2754.0,0021100518,W,28.0,3.0,7.0,0.429,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,1.0,0.0,0.0,2.0,6.0,12.0
201112,2754.0,0021100484,W,29.0,2.0,9.0,0.222,0.0,0.0,0.0,2.0,2.0,1.0,3.0,1.0,4.0,1.0,1.0,0.0,0.0,1.0,6.0,8.0
201112,2754.0,0021100473,L,25.0,5.0,11.0,0.455,0.0,0.0,0.0,0.0,1.0,0.0,4.0,1.0,5.0,2.0,2.0,0.0,2.0,4.0,10.0,12.0
201112,2754.0,0021100458,W,26.0,3.0,3.0,1.0,0.0,0.0,0.0,5.0,8.0,0.625,1.0,3.0,4.0,1.0,1.0,1.0,2.0,4.0,11.0,2.0
201112,2754.0,0021100451,W,29.0,6.0,10.0,0.6,0.0,1.0,0.0,1.0,1.0,1.0,3.0,1.0,4.0,0.0,1.0,1.0,5.0,3.0,13.0,-12.0
201112,2754.0,0021100432,W,39.0,8.0,15.0,0.533,1.0,2.0,0.5,4.0,5.0,0.8,1.0,3.0,4.0,3.0,5.0,1.0,5.0,4.0,21.0,9.0
201112,2754.0,0021100424,W,33.0,3.0,7.0,0.429,0.0,0.0,0.0,4.0,4.0,1.0,2.0,1.0,3.0,3.0,4.0,1.0,0.0,4.0,10.0,12.0
201112,2754.0,0021100413,L,31.0,3.0,9.0,0.333,0.0,0.0,0.0,6.0,8.0,0.75,2.0,2.0,4.0,0.0,2.0,1.0,2.0,3.0,12.0,0.0
